3712,26939,0.053,3.768
4352,22977,0.055,3.662
5120,19531,0.056,3.540
6016,16622,0.053,3.749
7072,14140,0.055,3.633
8304,12042,0.055,3.625
9760,10245,0.057,3.515
11472,8716,0.060,3.356
13488,7413,0.068,2.922
15840,6313,0.073,2.731
18608,5374,0.084,2.367
21872,4572,0.083,2.412
25696,3891,0.085,2.361
30192,3312,0.084,2.367
35472,2819,0.085,2.365
41680,2399,0.084,2.367
48976,2041,0.085,2.364
57536,1738,0.085,2.366
67600,1479,0.084,2.369
79424,1259,0.084,2.368
93312,1071,0.085,2.362
109632,912,0.085,2.366
128816,776,0.084,2.366
151344,660,0.085,2.363
177824,562,0.085,2.362
208928,478,0.085,2.361
245456,407,0.084,2.374
288400,346,0.084,2.371
338832,295,0.085,2.362
398096,251,0.085,2.356
467728,213,0.085,2.331
549536,181,0.085,2.344
645648,154,0.087,2.276
758576,131,0.096,2.061
891248,112,0.178,1.120
1047120,95,0.192,1.038
1230256,81,0.186,1.071
1445424,69,0.210,0.950
1698240,58,0.220,0.895
1995248,50,0.227,0.880
2344224,42,0.220,0.894
2754224,36,0.221,0.898
3235936,30,0.220,0.883
3801888,26,0.215,0.917
4466832,22,0.217,0.905
5248064,19,0.223,0.895
6165936,16,0.220,0.898
7244352,13,0.212,0.887
8511376,11,0.209,0.895
10000000,10,0.221,0.904
16,6250000,0.071,2.799
16,6250000,0.071,2.801
16,6250000,0.071,2.801
16,6250000,0.071,2.801
32,3125000,0.054,3.696
32,3125000,0.054,3.696
32,3125000,0.054,3.697
48,2083333,0.049,4.049
64,1562500,0.048,4.140
64,1562500,0.048,4.167
80,1250000,0.045,4.429
96,1041666,0.044,4.569
112,892857,0.042,4.707
144,694444,0.041,4.897
160,625000,0.041,4.927
192,520833,0.040,5.063
224,446428,0.039,5.166
272,367647,0.038,5.272
320,312500,0.037,5.344
384,260416,0.037,5.399
448,223214,0.037,5.411
528,189393,0.037,5.476
624,160256,0.036,5.505
736,135869,0.036,5.531
864,115740,0.036,5.595
1008,99206,0.040,5.047
1200,83333,0.035,5.638
1408,71022,0.040,5.048
1648,60679,0.054,3.711
1936,51652,0.055,3.630
2288,43706,0.055,3.663
2688,37202,0.053,3.747
3152,31725,0.053,3.765
3712,26939,0.053,3.755
4352,22977,0.055,3.663
5120,19531,0.057,3.515
6016,16622,0.053,3.753
7072,14140,0.053,3.741
8304,12042,0.054,3.732
9760,10245,0.057,3.516
11472,8716,0.061,3.297
13488,7413,0.067,2.966
15840,6313,0.073,2.743
18608,5374,0.083,2.411
21872,4572,0.084,2.387
25696,3891,0.085,2.359
30192,3312,0.085,2.340
35472,2819,0.085,2.361
41680,2399,0.085,2.363
48976,2041,0.085,2.352
57536,1738,0.085,2.362
67600,1479,0.085,2.360
79424,1259,0.085,2.360
93312,1071,0.085,2.362
109632,912,0.085,2.363
128816,776,0.085,2.350
151344,660,0.085,2.363
177824,562,0.085,2.363
208928,478,0.092,2.162
245456,407,0.084,2.370
288400,346,0.085,2.355
338832,295,0.084,2.366
398096,251,0.084,2.367
467728,213,0.084,2.365
549536,181,0.084,2.360
645648,154,0.084,2.366
758576,131,0.085,2.349
891248,112,0.087,2.306
1047120,95,0.094,2.122
1230256,81,0.100,1.997
1445424,69,0.122,1.635
1698240,58,0.152,1.298
1995248,50,0.188,1.064
2344224,42,0.200,0.985
2754224,36,0.207,0.958
3235936,30,0.210,0.923
3801888,26,0.213,0.928
4466832,22,0.207,0.950
5248064,19,0.241,0.828
6165936,16,0.211,0.934
7244352,13,0.199,0.947
8511376,11,0.206,0.909
10000000,10,0.220,0.910
16,6250000,0.072,2.796
16,6250000,0.071,2.801
16,6250000,0.071,2.802
16,6250000,0.071,2.801
32,3125000,0.054,3.696
32,3125000,0.054,3.697
32,3125000,0.054,3.696
48,2083333,0.048,4.138
64,1562500,0.048,4.128
64,1562500,0.048,4.172
80,1250000,0.045,4.429
96,1041666,0.044,4.577
112,892857,0.043,4.693
144,694444,0.041,4.891
160,625000,0.041,4.911
192,520833,0.040,5.042
224,446428,0.039,5.153
272,367647,0.038,5.272
320,312500,0.037,5.346
384,260416,0.037,5.395
448,223214,0.037,5.407
528,189393,0.036,5.489
624,160256,0.036,5.504
736,135869,0.036,5.533
864,115740,0.036,5.579
1008,99206,0.040,5.046
1200,83333,0.035,5.643
1408,71022,0.039,5.070
1648,60679,0.054,3.688
1936,51652,0.055,3.655
2288,43706,0.054,3.711
2688,37202,0.054,3.734
3152,31725,0.053,3.774
3712,26939,0.053,3.749
4352,22977,0.054,3.672
5120,19531,0.057,3.540
6016,16622,0.053,3.760
7072,14140,0.053,3.750
8304,12042,0.054,3.708
9760,10245,0.059,3.372
11472,8716,0.063,3.199
13488,7413,0.071,2.831
15840,6313,0.076,2.621
18608,5374,0.082,2.429
21872,4572,0.082,2.444
25696,3891,0.084,2.373
30192,3312,0.085,2.349
35472,2819,0.085,2.348
41680,2399,0.085,2.348
48976,2041,0.085,2.346
57536,1738,0.085,2.349
67600,1479,0.085,2.350
79424,1259,0.085,2.350
93312,1071,0.085,2.350
109632,912,0.085,2.350
128816,776,0.085,2.349
151344,660,0.085,2.350
177824,562,0.085,2.351
208928,478,0.085,2.354
245456,407,0.085,2.358
288400,346,0.085,2.355
338832,295,0.085,2.354
398096,251,0.085,2.351
467728,213,0.089,2.245
549536,181,0.105,1.894
645648,154,0.133,1.500
758576,131,0.186,1.068
891248,112,0.220,0.908
1047120,95,0.227,0.875
1230256,81,0.233,0.855
1445424,69,0.234,0.851
1698240,58,0.229,0.861
1995248,50,0.231,0.863
2344224,42,0.229,0.860
2754224,36,0.230,0.864
3235936,30,0.218,0.890
3801888,26,0.227,0.873
4466832,22,0.221,0.888
5248064,19,0.222,0.897
6165936,16,0.218,0.905
7244352,13,0.208,0.904
8511376,11,0.203,0.921
10000000,10,0.217,0.920
16,6250000,0.071,2.799
16,6250000,0.073,2.745
16,6250000,0.072,2.797
16,6250000,0.071,2.800
32,3125000,0.054,3.697
32,3125000,0.054,3.698
32,3125000,0.054,3.687
48,2083333,0.048,4.137
64,1562500,0.048,4.178
64,1562500,0.048,4.171
80,1250000,0.046,4.324
96,1041666,0.044,4.593
112,892857,0.043,4.693
144,694444,0.041,4.914
160,625000,0.041,4.932
192,520833,0.039,5.071
224,446428,0.039,5.161
272,367647,0.038,5.270
320,312500,0.037,5.335
384,260416,0.037,5.386
448,223214,0.037,5.423
528,189393,0.036,5.491
624,160256,0.036,5.511
736,135869,0.036,5.540
864,115740,0.036,5.581
1008,99206,0.040,5.045
1200,83333,0.035,5.642
1408,71022,0.039,5.096
1648,60679,0.054,3.685
1936,51652,0.055,3.638
2288,43706,0.054,3.699
2688,37202,0.053,3.738
3152,31725,0.054,3.670
3712,26939,0.053,3.745
4352,22977,0.055,3.655
5120,19531,0.057,3.534
6016,16622,0.053,3.752
7072,14140,0.054,3.705
8304,12042,0.054,3.731
9760,10245,0.061,3.278
11472,8716,0.060,3.309
13488,7413,0.068,2.945
15840,6313,0.084,2.377
18608,5374,0.086,2.326
21872,4572,0.088,2.278
25696,3891,0.088,2.279
30192,3312,0.088,2.274
35472,2819,0.088,2.277
41680,2399,0.088,2.273
48976,2041,0.088,2.277
57536,1738,0.088,2.276
67600,1479,0.088,2.277
79424,1259,0.088,2.276
93312,1071,0.088,2.276
109632,912,0.088,2.276
128816,776,0.088,2.278
151344,660,0.088,2.276
177824,562,0.088,2.280
208928,478,0.087,2.283
245456,407,0.087,2.287
288400,346,0.087,2.285
338832,295,0.088,2.284
398096,251,0.087,2.285
467728,213,0.088,2.273
549536,181,0.088,2.272
645648,154,0.091,2.181
758576,131,0.095,2.083
891248,112,0.119,1.683
1047120,95,0.174,1.144
1230256,81,0.190,1.050
1445424,69,0.217,0.919
1698240,58,0.227,0.866
1995248,50,0.236,0.845
2344224,42,0.233,0.844
2754224,36,0.235,0.845
3235936,30,0.233,0.835
3801888,26,0.236,0.839
4466832,22,0.234,0.841
5248064,19,0.238,0.839
6165936,16,0.235,0.840
7244352,13,0.225,0.837
8511376,11,0.221,0.846
10000000,10,0.240,0.834
16,6250000,0.072,2.795
16,6250000,0.071,2.800
16,6250000,0.071,2.801
16,6250000,0.071,2.800
32,3125000,0.054,3.697
32,3125000,0.054,3.698
32,3125000,0.054,3.697
48,2083333,0.048,4.138
64,1562500,0.048,4.190
64,1562500,0.048,4.167
80,1250000,0.045,4.429
96,1041666,0.043,4.610
112,892857,0.043,4.688
144,694444,0.041,4.907
160,625000,0.041,4.928
192,520833,0.040,5.044
224,446428,0.040,4.983
272,367647,0.038,5.268
320,312500,0.038,5.319
384,260416,0.037,5.395
448,223214,0.037,5.414
528,189393,0.036,5.488
624,160256,0.036,5.500
736,135869,0.036,5.535
864,115740,0.036,5.579
1008,99206,0.040,5.048
1200,83333,0.035,5.642
1408,71022,0.040,5.052
1648,60679,0.054,3.699
1936,51652,0.055,3.617
2288,43706,0.054,3.695
2688,37202,0.054,3.731
3152,31725,0.053,3.756
3712,26939,0.053,3.753
4352,22977,0.055,3.654
5120,19531,0.057,3.526
6016,16622,0.053,3.742
7072,14140,0.054,3.737
8304,12042,0.054,3.737
9760,10245,0.054,3.719
11472,8716,0.058,3.474
13488,7413,0.068,2.958
15840,6313,0.079,2.538
18608,5374,0.087,2.295
21872,4572,0.090,2.227
25696,3891,0.088,2.261
30192,3312,0.089,2.259
35472,2819,0.088,2.262
41680,2399,0.089,2.257
48976,2041,0.088,2.260
57536,1738,0.088,2.263
67600,1479,0.088,2.260
79424,1259,0.090,2.227
93312,1071,0.088,2.263
109632,912,0.089,2.259
128816,776,0.088,2.262
151344,660,0.088,2.262
177824,562,0.088,2.264
208928,478,0.091,2.200
245456,407,0.088,2.268
288400,346,0.088,2.269
338832,295,0.088,2.269
398096,251,0.088,2.269
467728,213,0.088,2.257
549536,181,0.088,2.257
645648,154,0.130,1.534
758576,131,0.123,1.621
891248,112,0.139,1.436
1047120,95,0.172,1.156
1230256,81,0.193,1.031
1445424,69,0.214,0.934
1698240,58,0.227,0.868
1995248,50,0.239,0.836
2344224,42,0.234,0.840
2754224,36,0.235,0.842
3235936,30,0.231,0.840
3801888,26,0.236,0.837
4466832,22,0.233,0.843
5248064,19,0.236,0.844
6165936,16,0.234,0.842
7244352,13,0.223,0.845
8511376,11,0.224,0.835
10000000,10,0.241,0.831
16,6250000,0.071,2.799
16,6250000,0.071,2.801
16,6250000,0.071,2.801
16,6250000,0.071,2.801
32,3125000,0.054,3.698
32,3125000,0.054,3.695
32,3125000,0.054,3.697
48,2083333,0.048,4.139
64,1562500,0.048,4.200
64,1562500,0.048,4.181
80,1250000,0.046,4.345
96,1041666,0.044,4.555
112,892857,0.043,4.693
144,694444,0.041,4.892
160,625000,0.041,4.902
192,520833,0.040,5.049
224,446428,0.039,5.176
272,367647,0.038,5.265
320,312500,0.038,5.323
384,260416,0.037,5.386
448,223214,0.037,5.403
528,189393,0.037,5.471
624,160256,0.036,5.488
736,135869,0.036,5.536
864,115740,0.036,5.584
1008,99206,0.040,5.045
1200,83333,0.035,5.640
1408,71022,0.039,5.098
1648,60679,0.054,3.696
1936,51652,0.055,3.636
2288,43706,0.054,3.683
2688,37202,0.054,3.737
3152,31725,0.053,3.769
3712,26939,0.053,3.754
4352,22977,0.055,3.659
5120,19531,0.057,3.533
6016,16622,0.053,3.758
7072,14140,0.054,3.695
8304,12042,0.055,3.614
9760,10245,0.056,3.595
11472,8716,0.063,3.199
13488,7413,0.073,2.725
15840,6313,0.080,2.512
18608,5374,0.085,2.365
21872,4572,0.087,2.291
25696,3891,0.087,2.289
30192,3312,0.087,2.294
35472,2819,0.087,2.293
41680,2399,0.087,2.292
48976,2041,0.087,2.292
57536,1738,0.087,2.295
67600,1479,0.087,2.294
79424,1259,0.087,2.295
93312,1071,0.087,2.295
109632,912,0.087,2.296
128816,776,0.087,2.297
151344,660,0.087,2.297
177824,562,0.087,2.299
208928,478,0.087,2.300
245456,407,0.087,2.301
288400,346,0.087,2.300
338832,295,0.087,2.297
398096,251,0.088,2.272
467728,213,0.095,2.108
549536,181,0.105,1.889
645648,154,0.117,1.694
758576,131,0.183,1.088
891248,112,0.220,0.909
1047120,95,0.227,0.877
1230256,81,0.234,0.851
1445424,69,0.236,0.846
1698240,58,0.231,0.854
1995248,50,0.232,0.858
2344224,42,0.228,0.864
2754224,36,0.230,0.862
3235936,30,0.223,0.873
3801888,26,0.230,0.860
4466832,22,0.222,0.884
5248064,19,0.226,0.882
6165936,16,0.222,0.887
7244352,13,0.214,0.879
8511376,11,0.208,0.902
10000000,10,0.223,0.895
16,6250000,0.072,2.796
16,6250000,0.072,2.796
16,6250000,0.072,2.796
16,6250000,0.071,2.798
32,3125000,0.054,3.692
32,3125000,0.054,3.692
32,3125000,0.054,3.696
48,2083333,0.048,4.135
64,1562500,0.048,4.179
64,1562500,0.048,4.157
80,1250000,0.045,4.431
96,1041666,0.044,4.581
112,892857,0.042,4.711
144,694444,0.041,4.894
160,625000,0.041,4.930
192,520833,0.039,5.067
224,446428,0.039,5.179
272,367647,0.038,5.273
320,312500,0.038,5.304
384,260416,0.037,5.365
448,223214,0.037,5.415
528,189393,0.036,5.489
624,160256,0.036,5.502
736,135869,0.036,5.529
864,115740,0.036,5.579
1008,99206,0.040,5.039
1200,83333,0.035,5.636
1408,71022,0.039,5.063
1648,60679,0.054,3.682
1936,51652,0.055,3.646
2288,43706,0.054,3.697
2688,37202,0.054,3.714
3152,31725,0.053,3.755
3712,26939,0.054,3.731
4352,22977,0.055,3.651
5120,19531,0.057,3.518
6016,16622,0.054,3.695
7072,14140,0.055,3.629
8304,12042,0.056,3.541
9760,10245,0.060,3.344
11472,8716,0.065,3.063
13488,7413,0.074,2.710
15840,6313,0.078,2.560
18608,5374,0.088,2.276
21872,4572,0.088,2.272
25696,3891,0.088,2.270
30192,3312,0.088,2.277
35472,2819,0.088,2.271
41680,2399,0.088,2.274
48976,2041,0.088,2.275
57536,1738,0.088,2.274
67600,1479,0.088,2.274
79424,1259,0.088,2.275
93312,1071,0.088,2.276
109632,912,0.088,2.277
128816,776,0.088,2.280
151344,660,0.088,2.281
177824,562,0.088,2.283
208928,478,0.088,2.280
245456,407,0.087,2.286
288400,346,0.087,2.283
338832,295,0.088,2.278
398096,251,0.090,2.229
467728,213,0.089,2.237
549536,181,0.097,2.049
645648,154,0.116,1.710
758576,131,0.186,1.070
891248,112,0.215,0.929
1047120,95,0.228,0.872
1230256,81,0.233,0.854
1445424,69,0.234,0.852
1698240,58,0.231,0.855
1995248,50,0.235,0.851
2344224,42,0.229,0.858
2754224,36,0.229,0.865
3235936,30,0.222,0.874
3801888,26,0.232,0.854
4466832,22,0.225,0.874
5248064,19,0.227,0.878
6165936,16,0.224,0.882
7244352,13,0.214,0.882
8511376,11,0.208,0.899
10000000,10,0.221,0.906
16,6250000,0.071,2.801
16,6250000,0.071,2.802
16,6250000,0.071,2.801
16,6250000,0.071,2.801
32,3125000,0.054,3.698
32,3125000,0.054,3.699
32,3125000,0.054,3.698
48,2083333,0.048,4.142
64,1562500,0.048,4.208
64,1562500,0.048,4.160
80,1250000,0.045,4.440
96,1041666,0.044,4.566
112,892857,0.042,4.716
144,694444,0.041,4.905
160,625000,0.041,4.936
192,520833,0.039,5.075
224,446428,0.039,5.175
272,367647,0.038,5.283
320,312500,0.038,5.326
384,260416,0.037,5.397
448,223214,0.037,5.420
528,189393,0.036,5.489
624,160256,0.036,5.515
736,135869,0.036,5.537
864,115740,0.036,5.588
1008,99206,0.040,5.050
1200,83333,0.035,5.636
1408,71022,0.039,5.095
1648,60679,0.054,3.689
1936,51652,0.055,3.635
2288,43706,0.054,3.708
2688,37202,0.053,3.743
3152,31725,0.053,3.775
3712,26939,0.053,3.757
4352,22977,0.055,3.662
5120,19531,0.057,3.537
6016,16622,0.053,3.759
7072,14140,0.052,3.825
8304,12042,0.049,4.086
9760,10245,0.053,3.764
11472,8716,0.053,3.741
13488,7413,0.067,2.985
15840,6313,0.079,2.541
18608,5374,0.084,2.379
21872,4572,0.084,2.375
25696,3891,0.088,2.277
30192,3312,0.088,2.281
35472,2819,0.088,2.277
41680,2399,0.088,2.280
48976,2041,0.088,2.284
57536,1738,0.088,2.285
67600,1479,0.087,2.286
79424,1259,0.087,2.286
93312,1071,0.087,2.295
109632,912,0.087,2.296
128816,776,0.087,2.297
151344,660,0.087,2.296
177824,562,0.087,2.302
208928,478,0.087,2.301
245456,407,0.087,2.303
288400,346,0.087,2.305
338832,295,0.087,2.303
398096,251,0.087,2.306
467728,213,0.087,2.302
549536,181,0.088,2.271
645648,154,0.088,2.264
758576,131,0.095,2.087
891248,112,0.119,1.676
1047120,95,0.129,1.546
1230256,81,0.159,1.256
1445424,69,0.179,1.116
1698240,58,0.187,1.051
1995248,50,0.201,0.992
2344224,42,0.234,0.842
2754224,36,0.213,0.933
3235936,30,0.222,0.873
3801888,26,0.224,0.884
4466832,22,0.212,0.927
5248064,19,0.220,0.905
6165936,16,0.227,0.868
7244352,13,0.207,0.909
8511376,11,0.214,0.876
10000000,10,0.218,0.917
16,6250000,0.071,2.799
16,6250000,0.072,2.766
16,6250000,0.071,2.801
16,6250000,0.071,2.802
32,3125000,0.054,3.699
32,3125000,0.054,3.699
32,3125000,0.054,3.698
48,2083333,0.049,4.085
64,1562500,0.048,4.152
64,1562500,0.048,4.179
80,1250000,0.045,4.424
96,1041666,0.044,4.526
112,892857,0.043,4.699
144,694444,0.041,4.887
160,625000,0.041,4.920
192,520833,0.040,5.063
224,446428,0.039,5.158
272,367647,0.038,5.267
320,312500,0.037,5.339
384,260416,0.037,5.391
448,223214,0.037,5.413
528,189393,0.036,5.486
624,160256,0.037,5.383
736,135869,0.036,5.528
864,115740,0.036,5.585
1008,99206,0.040,5.033
1200,83333,0.036,5.631
1408,71022,0.039,5.072
1648,60679,0.054,3.700
1936,51652,0.055,3.626
2288,43706,0.054,3.692
2688,37202,0.054,3.733
3152,31725,0.053,3.761
3712,26939,0.053,3.749
4352,22977,0.077,2.597
5120,19531,0.057,3.535
6016,16622,0.053,3.759
7072,14140,0.053,3.743
8304,12042,0.055,3.640
9760,10245,0.058,3.426
11472,8716,0.063,3.185
13488,7413,0.067,2.988
15840,6313,0.076,2.624
18608,5374,0.080,2.487
21872,4572,0.086,2.318
25696,3891,0.086,2.318
30192,3312,0.086,2.322
35472,2819,0.086,2.320
41680,2399,0.087,2.305
48976,2041,0.086,2.318
57536,1738,0.086,2.322
67600,1479,0.086,2.319
79424,1259,0.086,2.320
93312,1071,0.087,2.307
109632,912,0.086,2.315
128816,776,0.086,2.321
151344,660,0.086,2.324
177824,562,0.086,2.324
208928,478,0.086,2.324
245456,407,0.086,2.315
288400,346,0.086,2.326
338832,295,0.086,2.324
398096,251,0.086,2.314
467728,213,0.086,2.306
549536,181,0.087,2.284
645648,154,0.086,2.314
758576,131,0.085,2.325
891248,112,0.086,2.322
1047120,95,0.088,2.259
1230256,81,0.094,2.110
1445424,69,0.130,1.529
1698240,58,0.183,1.074
1995248,50,0.218,0.914
2344224,42,0.228,0.863
2754224,36,0.234,0.849
3235936,30,0.233,0.835
3801888,26,0.237,0.835
4466832,22,0.234,0.841
5248064,19,0.229,0.872
6165936,16,0.233,0.848
7244352,13,0.223,0.846
8511376,11,0.221,0.848
10000000,10,0.236,0.849
16,6250000,0.071,2.799
16,6250000,0.071,2.801
16,6250000,0.071,2.801
16,6250000,0.071,2.801
32,3125000,0.054,3.698
32,3125000,0.054,3.699
32,3125000,0.054,3.697
48,2083333,0.048,4.138
64,1562500,0.048,4.148
64,1562500,0.048,4.150
80,1250000,0.046,4.363
96,1041666,0.044,4.548
112,892857,0.042,4.709
144,694444,0.041,4.902
160,625000,0.041,4.919
192,520833,0.040,5.043
224,446428,0.039,5.165
272,367647,0.038,5.267
320,312500,0.038,5.326
384,260416,0.037,5.388
448,223214,0.037,5.420
528,189393,0.036,5.486
624,160256,0.036,5.512
736,135869,0.036,5.534
864,115740,0.036,5.586
1008,99206,0.040,5.047
1200,83333,0.035,5.639
1408,71022,0.039,5.092
1648,60679,0.054,3.700
1936,51652,0.055,3.648
2288,43706,0.054,3.710
2688,37202,0.053,3.750
3152,31725,0.053,3.762
3712,26939,0.053,3.755
4352,22977,0.055,3.661
5120,19531,0.057,3.539
6016,16622,0.054,3.718
7072,14140,0.056,3.572
8304,12042,0.057,3.525
9760,10245,0.056,3.565
11472,8716,0.063,3.155
13488,7413,0.064,3.105
15840,6313,0.076,2.648
18608,5374,0.085,2.359
21872,4572,0.085,2.347
25696,3891,0.085,2.346
30192,3312,0.085,2.350
35472,2819,0.085,2.347
41680,2399,0.085,2.350
48976,2041,0.085,2.348
57536,1738,0.085,2.350
67600,1479,0.085,2.350
79424,1259,0.085,2.350
93312,1071,0.085,2.351
109632,912,0.085,2.351
128816,776,0.085,2.351
151344,660,0.085,2.353
177824,562,0.085,2.352
208928,478,0.085,2.351
245456,407,0.085,2.349
288400,346,0.085,2.356
338832,295,0.085,2.355
398096,251,0.085,2.350
467728,213,0.089,2.229
549536,181,0.110,1.805
645648,154,0.158,1.262
758576,131,0.201,0.987
891248,112,0.226,0.883
1047120,95,0.237,0.838
1230256,81,0.232,0.860
1445424,69,0.236,0.847
1698240,58,0.234,0.842
1995248,50,0.237,0.841
2344224,42,0.232,0.850
2754224,36,0.233,0.852
3235936,30,0.223,0.872
3801888,26,0.229,0.862
4466832,22,0.229,0.859
5248064,19,0.231,0.862
6165936,16,0.229,0.862
7244352,13,0.217,0.868
8511376,11,0.213,0.879
10000000,10,0.232,0.862
16,6250000,0.071,2.798
16,6250000,0.071,2.801
16,6250000,0.071,2.801
16,6250000,0.071,2.801
32,3125000,0.054,3.697
32,3125000,0.054,3.697
32,3125000,0.054,3.697
48,2083333,0.048,4.136
64,1562500,0.048,4.145
64,1562500,0.048,4.173
80,1250000,0.045,4.436
96,1041666,0.044,4.585
112,892857,0.042,4.723
144,694444,0.041,4.905
160,625000,0.041,4.927
192,520833,0.039,5.064
224,446428,0.039,5.183
272,367647,0.038,5.272
320,312500,0.038,5.325
384,260416,0.037,5.395
448,223214,0.037,5.413
528,189393,0.036,5.490
624,160256,0.036,5.512
736,135869,0.036,5.532
864,115740,0.036,5.586
1008,99206,0.040,5.048
1200,83333,0.035,5.634
1408,71022,0.039,5.069
1648,60679,0.054,3.715
1936,51652,0.055,3.638
2288,43706,0.054,3.702
2688,37202,0.053,3.750
3152,31725,0.053,3.778
3712,26939,0.053,3.768
4352,22977,0.055,3.666
5120,19531,0.057,3.537
6016,16622,0.053,3.755
7072,14140,0.053,3.741
8304,12042,0.055,3.623
9760,10245,0.059,3.414
11472,8716,0.061,3.284
13488,7413,0.066,3.010
15840,6313,0.080,2.485
18608,5374,0.087,2.308
21872,4572,0.087,2.290
25696,3891,0.087,2.292
30192,3312,0.087,2.294
35472,2819,0.087,2.291
41680,2399,0.087,2.293
48976,2041,0.087,2.292
57536,1738,0.087,2.294
67600,1479,0.087,2.296
79424,1259,0.087,2.296
93312,1071,0.087,2.296
109632,912,0.087,2.296
128816,776,0.087,2.297
151344,660,0.087,2.297
177824,562,0.087,2.297
208928,478,0.087,2.301
245456,407,0.087,2.303
288400,346,0.087,2.302
338832,295,0.087,2.298
398096,251,0.088,2.276
467728,213,0.096,2.079
549536,181,0.101,1.968
645648,154,0.124,1.598
758576,131,0.206,0.964
891248,112,0.227,0.880
1047120,95,0.234,0.849
1230256,81,0.234,0.851
1445424,69,0.238,0.837
1698240,58,0.235,0.839
1995248,50,0.237,0.840
2344224,42,0.233,0.846
2754224,36,0.236,0.841
3235936,30,0.224,0.866
3801888,26,0.231,0.857
4466832,22,0.232,0.846
5248064,19,0.237,0.841
6165936,16,0.233,0.847
7244352,13,0.221,0.851
8511376,11,0.216,0.867
10000000,10,0.236,0.847
16,6250000,0.071,2.800
16,6250000,0.071,2.802
16,6250000,0.071,2.802
16,6250000,0.071,2.801
32,3125000,0.054,3.698
32,3125000,0.054,3.699
32,3125000,0.054,3.697
48,2083333,0.048,4.140
64,1562500,0.048,4.186
64,1562500,0.048,4.136
80,1250000,0.045,4.396
96,1041666,0.043,4.612
112,892857,0.043,4.679
144,694444,0.041,4.887
160,625000,0.041,4.888
192,520833,0.040,5.056
224,446428,0.039,5.147
272,367647,0.038,5.272
320,312500,0.037,5.348
384,260416,0.037,5.391
448,223214,0.037,5.422
528,189393,0.036,5.482
624,160256,0.036,5.512
736,135869,0.036,5.534
864,115740,0.036,5.592
1008,99206,0.040,5.043
1200,83333,0.036,5.629
1408,71022,0.039,5.099
1648,60679,0.054,3.703
1936,51652,0.055,3.628
2288,43706,0.054,3.695
2688,37202,0.054,3.733
3152,31725,0.053,3.764
3712,26939,0.053,3.754
4352,22977,0.055,3.655
5120,19531,0.059,3.391
6016,16622,0.056,3.564
7072,14140,0.059,3.368
8304,12042,0.059,3.390
9760,10245,0.061,3.254
11472,8716,0.061,3.278
13488,7413,0.069,2.883
15840,6313,0.075,2.676
18608,5374,0.084,2.377
21872,4572,0.086,2.320
25696,3891,0.088,2.275
30192,3312,0.088,2.277
35472,2819,0.088,2.277
41680,2399,0.088,2.278
48976,2041,0.088,2.278
57536,1738,0.088,2.280
67600,1479,0.088,2.281
